_id,data,timestamp
65f124c21241735f891b9b54,10.96,2024-03-13T00:00:02.968545-04:00
65f124c91241735f891b9b6a,10.92,2024-03-13T00:00:09.378605-04:00
65f124cf1241735f891b9b80,10.96,2024-03-13T00:00:15.792850-04:00
65f124d61241735f891b9b96,11.07,2024-03-13T00:00:22.206584-04:00
65f124dc1241735f891b9bac,11.02,2024-03-13T00:00:28.615794-04:00
65f124e31241735f891b9bc2,11.05,2024-03-13T00:00:35.028625-04:00
65f124e91241735f891b9bd8,11.11,2024-03-13T00:00:41.440655-04:00
65f124ef1241735f891b9bee,11.08,2024-03-13T00:00:47.853757-04:00
65f124f61241735f891b9c04,11.07,2024-03-13T00:00:54.265902-04:00
65f124fc1241735f891b9c1a,10.99,2024-03-13T00:01:00.676860-04:00
65f125031241735f891b9c30,10.98,2024-03-13T00:01:07.091062-04:00
65f125091241735f891b9c46,11.01,2024-03-13T00:01:13.503146-04:00
65f1250f1241735f891b9c5c,11.01,2024-03-13T00:01:19.915559-04:00
65f125161241735f891b9c72,10.95,2024-03-13T00:01:26.332786-04:00
65f1251c1241735f891b9c88,10.99,2024-03-13T00:01:32.744132-04:00
65f125231241735f891b9c9e,10.94,2024-03-13T00:01:39.160195-04:00
65f125291241735f891b9cb4,11.07,2024-03-13T00:01:45.571645-04:00
65f1252f1241735f891b9cca,10.96,2024-03-13T00:01:51.983801-04:00
65f125361241735f891b9ce0,11.24,2024-03-13T00:01:58.396903-04:00
65f1253c1241735f891b9cf6,11.11,2024-03-13T00:02:04.812290-04:00
65f125431241735f891b9d0c,11.03,2024-03-13T00:02:11.222275-04:00
65f125491241735f891b9d22,10.97,2024-03-13T00:02:17.636917-04:00
65f125501241735f891b9d38,11.04,2024-03-13T00:02:24.050968-04:00
65f125561241735f891b9d4e,11.11,2024-03-13T00:02:30.463273-04:00
65f1255c1241735f891b9d64,11.04,2024-03-13T00:02:36.875433-04:00
65f125631241735f891b9d7a,10.99,2024-03-13T00:02:43.290676-04:00
65f125691241735f891b9d90,10.99,2024-03-13T00:02:49.699593-04:00
65f125701241735f891b9da6,10.97,2024-03-13T00:02:56.113753-04:00
65f125761241735f891b9dbc,10.95,2024-03-13T00:03:02.526127-04:00
65f1257c1241735f891b9dd2,10.94,2024-03-13T00:03:08.939139-04:00
65f125831241735f891b9de8,10.95,2024-03-13T00:03:15.352089-04:00
65f125891241735f891b9dfe,10.98,2024-03-13T00:03:21.765605-04:00
65f125901241735f891b9e14,10.95,2024-03-13T00:03:28.176136-04:00
65f125961241735f891b9e2a,10.94,2024-03-13T00:03:34.594923-04:00
65f1259c1241735f891b9e40,10.92,2024-03-13T00:03:40.990724-04:00
65f125a31241735f891b9e56,10.97,2024-03-13T00:03:47.403364-04:00
65f125a91241735f891b9e6c,10.98,2024-03-13T00:03:53.817097-04:00
65f125b01241735f891b9e82,11.02,2024-03-13T00:04:00.227686-04:00
65f125b61241735f891b9e98,11.01,2024-03-13T00:04:06.642228-04:00
65f125bd1241735f891b9eae,11.02,2024-03-13T00:04:13.053849-04:00
65f125c31241735f891b9ec4,11.14,2024-03-13T00:04:19.464935-04:00
65f125c91241735f891b9eda,11.11,2024-03-13T00:04:25.877109-04:00
65f125d01241735f891b9ef0,11.05,2024-03-13T00:04:32.292424-04:00
65f125d61241735f891b9f06,11.08,2024-03-13T00:04:38.704968-04:00
65f125dd1241735f891b9f1c,11.03,2024-03-13T00:04:45.118020-04:00
65f125e31241735f891b9f32,10.98,2024-03-13T00:04:51.532133-04:00
65f125e91241735f891b9f48,10.96,2024-03-13T00:04:57.943377-04:00
65f125f01241735f891b9f5e,11.01,2024-03-13T00:05:04.357556-04:00
65f125f61241735f891b9f74,11.07,2024-03-13T00:05:10.770580-04:00
65f125fd1241735f891b9f8a,11.10,2024-03-13T00:05:17.184684-04:00
65f126031241735f891b9fa0,11.04,2024-03-13T00:05:23.597803-04:00
65f1260a1241735f891b9fb6,11.04,2024-03-13T00:05:30.011888-04:00
65f126101241735f891b9fcc,11.07,2024-03-13T00:05:36.423390-04:00
65f126161241735f891b9fe2,11.04,2024-03-13T00:05:42.824938-04:00
65f1261d1241735f891b9ff8,11.25,2024-03-13T00:05:49.235105-04:00
65f126231241735f891ba00e,11.37,2024-03-13T00:05:55.648180-04:00
65f1262a1241735f891ba024,11.25,2024-03-13T00:06:02.061436-04:00
65f126301241735f891ba03a,11.11,2024-03-13T00:06:08.475911-04:00
65f126361241735f891ba050,11.18,2024-03-13T00:06:14.885444-04:00
65f1263d1241735f891ba066,11.10,2024-03-13T00:06:21.297463-04:00
65f126431241735f891ba07c,11.06,2024-03-13T00:06:27.708547-04:00
65f1264a1241735f891ba092,11.03,2024-03-13T00:06:34.121679-04:00
65f126501241735f891ba0a8,11.12,2024-03-13T00:06:40.534934-04:00
65f126561241735f891ba0be,11.03,2024-03-13T00:06:46.951057-04:00
65f1265d1241735f891ba0d4,11.02,2024-03-13T00:06:53.360823-04:00
65f126631241735f891ba0ea,11.11,2024-03-13T00:06:59.776190-04:00
65f1266a1241735f891ba100,11.19,2024-03-13T00:07:06.189933-04:00
65f126701241735f891ba116,11.07,2024-03-13T00:07:12.603140-04:00
65f126771241735f891ba12c,11.01,2024-03-13T00:07:19.014510-04:00
65f1267d1241735f891ba142,11.09,2024-03-13T00:07:25.425340-04:00
65f126831241735f891ba158,10.96,2024-03-13T00:07:31.837739-04:00
65f1268a1241735f891ba16e,11.04,2024-03-13T00:07:38.253641-04:00
65f126901241735f891ba184,10.95,2024-03-13T00:07:44.666621-04:00
65f126971241735f891ba19a,10.96,2024-03-13T00:07:51.078548-04:00
65f1269d1241735f891ba1b0,11.07,2024-03-13T00:07:57.489733-04:00
65f126a31241735f891ba1c6,10.96,2024-03-13T00:08:03.904001-04:00
