_id,data,timestamp
65efd3441241735f891716bf,43.21,2024-03-12T00:00:04.683359-04:00
65efd34a1241735f891716d5,43.22,2024-03-12T00:00:10.874030-04:00
65efd3511241735f891716eb,43.32,2024-03-12T00:00:17.383793-04:00
65efd3571241735f89171701,43.35,2024-03-12T00:00:23.700288-04:00
65efd35e1241735f89171717,43.40,2024-03-12T00:00:30.322464-04:00
65efd3641241735f8917172d,43.51,2024-03-12T00:00:36.527094-04:00
65efd36b1241735f89171743,43.51,2024-03-12T00:00:43.286890-04:00
65efd3711241735f89171759,43.43,2024-03-12T00:00:49.351069-04:00
65efd3781241735f8917176f,43.31,2024-03-12T00:00:56.030585-04:00
65efd37e1241735f89171785,43.23,2024-03-12T00:01:02.179236-04:00
65efd3841241735f8917179b,43.26,2024-03-12T00:01:08.680407-04:00
65efd38b1241735f891717b1,43.16,2024-03-12T00:01:15.004834-04:00
65efd3911241735f891717c7,43.35,2024-03-12T00:01:21.759507-04:00
65efd3971241735f891717dd,43.31,2024-03-12T00:01:27.834875-04:00
65efd39e1241735f891717f3,43.29,2024-03-12T00:01:34.386136-04:00
65efd3a41241735f89171809,43.28,2024-03-12T00:01:40.659322-04:00
65efd3ab1241735f8917181f,43.37,2024-03-12T00:01:47.070736-04:00
65efd3b11241735f89171835,43.52,2024-03-12T00:01:53.486881-04:00
65efd3b81241735f8917184b,43.32,2024-03-12T00:02:00.186250-04:00
65efd3be1241735f89171861,43.25,2024-03-12T00:02:06.311221-04:00
65efd3c41241735f89171877,43.61,2024-03-12T00:02:12.726286-04:00
65efd3cb1241735f8917188d,43.74,2024-03-12T00:02:19.142608-04:00
65efd3d11241735f891718a3,43.45,2024-03-12T00:02:25.555513-04:00
65efd3d71241735f891718b9,43.38,2024-03-12T00:02:31.967386-04:00
65efd3de1241735f891718cf,43.80,2024-03-12T00:02:38.375229-04:00
65efd3e41241735f891718e5,43.89,2024-03-12T00:02:44.792632-04:00
65efd3eb1241735f891718fb,43.75,2024-03-12T00:02:51.204683-04:00
65efd3f11241735f89171911,43.59,2024-03-12T00:02:57.618667-04:00
65efd3f81241735f89171927,43.52,2024-03-12T00:03:04.031018-04:00
65efd3fe1241735f8917193d,43.50,2024-03-12T00:03:10.445370-04:00
65efd4041241735f89171953,43.54,2024-03-12T00:03:16.856968-04:00
65efd40b1241735f89171969,43.64,2024-03-12T00:03:23.268325-04:00
65efd4111241735f8917197f,43.80,2024-03-12T00:03:29.679270-04:00
65efd4181241735f89171995,43.64,2024-03-12T00:03:36.093492-04:00
65efd41e1241735f891719ab,43.54,2024-03-12T00:03:42.492516-04:00
65efd4241241735f891719c1,43.79,2024-03-12T00:03:48.917478-04:00
65efd42b1241735f891719d7,43.97,2024-03-12T00:03:55.332126-04:00
65efd4311241735f891719ed,43.54,2024-03-12T00:04:01.745682-04:00
65efd4381241735f89171a03,43.64,2024-03-12T00:04:08.157982-04:00
65efd43e1241735f89171a19,43.58,2024-03-12T00:04:14.573073-04:00
65efd4451241735f89171a2f,43.60,2024-03-12T00:04:21.557227-04:00
65efd44b1241735f89171a45,43.59,2024-03-12T00:04:27.402135-04:00
65efd4511241735f89171a5b,43.62,2024-03-12T00:04:33.815258-04:00
65efd4581241735f89171a71,43.55,2024-03-12T00:04:40.229221-04:00
65efd45f1241735f89171a87,43.75,2024-03-12T00:04:47.056353-04:00
65efd4651241735f89171a9d,44.03,2024-03-12T00:04:53.056237-04:00
65efd46b1241735f89171ab3,43.64,2024-03-12T00:04:59.472937-04:00
65efd4711241735f89171ac9,43.96,2024-03-12T00:05:05.886975-04:00
65efd4781241735f89171adf,43.77,2024-03-12T00:05:12.298797-04:00
65efd47e1241735f89171af5,43.82,2024-03-12T00:05:18.715375-04:00
65efd4851241735f89171b0b,43.69,2024-03-12T00:05:25.125142-04:00
65efd48b1241735f89171b21,43.58,2024-03-12T00:05:31.537226-04:00
65efd4911241735f89171b37,43.58,2024-03-12T00:05:37.953152-04:00
65efd4981241735f89171b4d,43.54,2024-03-12T00:05:44.367081-04:00
65efd49e1241735f89171b63,43.53,2024-03-12T00:05:50.793945-04:00
65efd4a51241735f89171b79,43.49,2024-03-12T00:05:57.190382-04:00
65efd4ab1241735f89171b8f,43.74,2024-03-12T00:06:03.603614-04:00
65efd4b21241735f89171ba5,43.77,2024-03-12T00:06:10.022364-04:00
65efd4b81241735f89171bbb,43.55,2024-03-12T00:06:16.431780-04:00
65efd4be1241735f89171bd1,43.64,2024-03-12T00:06:22.846274-04:00
65efd4c51241735f89171be7,43.75,2024-03-12T00:06:29.257669-04:00
65efd4cb1241735f89171bfd,43.51,2024-03-12T00:06:35.669712-04:00
65efd4d21241735f89171c13,43.50,2024-03-12T00:06:42.085096-04:00
65efd4d81241735f89171c29,43.46,2024-03-12T00:06:48.498851-04:00
65efd4df1241735f89171c3f,43.58,2024-03-12T00:06:55.014797-04:00
65efd4e51241735f89171c55,43.64,2024-03-12T00:07:01.324833-04:00
65efd4eb1241735f89171c6b,43.84,2024-03-12T00:07:07.950890-04:00
65efd4f21241735f89171c81,43.73,2024-03-12T00:07:14.140352-04:00
65efd4f81241735f89171c97,43.67,2024-03-12T00:07:20.554388-04:00
65efd4fe1241735f89171cad,43.64,2024-03-12T00:07:26.966056-04:00
65efd5051241735f89171cc3,43.89,2024-03-12T00:07:33.381593-04:00
65efd50b1241735f89171cd9,44.22,2024-03-12T00:07:39.791809-04:00
65efd5121241735f89171cef,43.87,2024-03-12T00:07:46.203967-04:00
65efd5181241735f89171d05,43.73,2024-03-12T00:07:52.617758-04:00
65efd51f1241735f89171d1b,43.64,2024-03-12T00:07:59.005933-04:00
65efd5251241735f89171d31,43.67,2024-03-12T00:08:05.618834-04:00
65efd52b1241735f89171d47,43.94,2024-03-12T00:08:11.858540-04:00
65efd5321241735f89171d5d,43.71,2024-03-12T00:08:18.273222-04:00
65efd5381241735f89171d73,43.92,2024-03-12T00:08:24.684371-04:00
65efd53f1241735f89171d89,43.84,2024-03-12T00:08:31.329264-04:00
65efd5451241735f89171d9f,44.22,2024-03-12T00:08:37.511612-04:00
65efd54b1241735f89171db5,44.23,2024-03-12T00:08:43.991018-04:00
65efd5521241735f89171dcb,44.19,2024-03-12T00:08:50.337561-04:00
65efd5581241735f89171de1,44.12,2024-03-12T00:08:56.864043-04:00
65efd55f1241735f89171df7,44.41,2024-03-12T00:09:03.204281-04:00
65efd5651241735f89171e0d,44.14,2024-03-12T00:09:09.576646-04:00
65efd56b1241735f89171e23,43.99,2024-03-12T00:09:15.988821-04:00
65efd5721241735f89171e39,44.03,2024-03-12T00:09:22.401419-04:00
65efd5781241735f89171e4f,44.88,2024-03-12T00:09:28.814364-04:00
65efd57f1241735f89171e65,44.51,2024-03-12T00:09:35.227860-04:00
65efd5851241735f89171e7b,44.18,2024-03-12T00:09:41.640593-04:00
65efd58c1241735f89171e91,44.04,2024-03-12T00:09:48.053588-04:00
65efd5921241735f89171ea7,43.96,2024-03-12T00:09:54.468794-04:00
65efd5981241735f89171ebd,43.94,2024-03-12T00:10:00.880053-04:00
65efd59f1241735f89171ed3,44.12,2024-03-12T00:10:07.299350-04:00
65efd5a51241735f89171ee9,44.00,2024-03-12T00:10:13.704817-04:00
65efd5ac1241735f89171eff,44.19,2024-03-12T00:10:20.117473-04:00
65efd5b21241735f89171f15,44.30,2024-03-12T00:10:26.529240-04:00
65efd5b91241735f89171f2b,44.14,2024-03-12T00:10:33.271204-04:00
65efd5bf1241735f89171f41,43.96,2024-03-12T00:10:39.356497-04:00
