_id,data,timestamp
65e7f8551241735f89febefb,687,2024-03-06T00:00:05.044259-05:00
65e7f85b1241735f89febf0c,681,2024-03-06T00:00:11.705973-05:00
65e7f8621241735f89febf1d,667,2024-03-06T00:00:18.500061-05:00
65e7f8691241735f89febf2e,671,2024-03-06T00:00:25.298710-05:00
65e7f8701241735f89febf3f,688,2024-03-06T00:00:32.093290-05:00
65e7f8761241735f89febf50,682,2024-03-06T00:00:38.887104-05:00
65e7f87d1241735f89febf61,667,2024-03-06T00:00:45.683729-05:00
65e7f8841241735f89febf72,669,2024-03-06T00:00:52.478486-05:00
65e7f88b1241735f89febf83,686,2024-03-06T00:00:59.279754-05:00
65e7f8921241735f89febf94,683,2024-03-06T00:01:06.077476-05:00
65e7f8981241735f89febfa5,667,2024-03-06T00:01:12.876013-05:00
65e7f89f1241735f89febfb6,674,2024-03-06T00:01:19.702896-05:00
65e7f8a61241735f89febfc7,688,2024-03-06T00:01:26.466277-05:00
65e7f8ad1241735f89febfd8,683,2024-03-06T00:01:33.262832-05:00
65e7f8b41241735f89febfe9,666,2024-03-06T00:01:40.057643-05:00
65e7f8ba1241735f89febffa,669,2024-03-06T00:01:46.852171-05:00
65e7f8c11241735f89fec00b,686,2024-03-06T00:01:53.652611-05:00
65e7f8c81241735f89fec01c,683,2024-03-06T00:02:00.446265-05:00
65e7f8cf1241735f89fec02d,666,2024-03-06T00:02:07.333979-05:00
65e7f8d61241735f89fec03e,669,2024-03-06T00:02:14.036934-05:00
65e7f8dc1241735f89fec04f,685,2024-03-06T00:02:20.834001-05:00
65e7f8e31241735f89fec060,685,2024-03-06T00:02:27.708573-05:00
65e7f8ea1241735f89fec071,667,2024-03-06T00:02:34.426205-05:00
65e7f8f11241735f89fec082,668,2024-03-06T00:02:41.220930-05:00
65e7f8f81241735f89fec093,684,2024-03-06T00:02:48.015115-05:00
65e7f8fe1241735f89fec0a4,686,2024-03-06T00:02:54.811473-05:00
65e7f9051241735f89fec0b5,670,2024-03-06T00:03:01.605143-05:00
65e7f90c1241735f89fec0c6,669,2024-03-06T00:03:08.399785-05:00
65e7f9131241735f89fec0d7,680,2024-03-06T00:03:15.195983-05:00
65e7f9191241735f89fec0e8,685,2024-03-06T00:03:21.992336-05:00
65e7f9201241735f89fec0f9,674,2024-03-06T00:03:28.789708-05:00
65e7f9271241735f89fec10a,668,2024-03-06T00:03:35.617150-05:00
65e7f92e1241735f89fec11b,678,2024-03-06T00:03:42.381012-05:00
65e7f9351241735f89fec12c,684,2024-03-06T00:03:49.174368-05:00
65e7f93b1241735f89fec13d,677,2024-03-06T00:03:55.971176-05:00
65e7f9421241735f89fec14e,672,2024-03-06T00:04:02.769562-05:00
65e7f9491241735f89fec15f,678,2024-03-06T00:04:09.564609-05:00
65e7f9501241735f89fec170,682,2024-03-06T00:04:16.357888-05:00
65e7f9571241735f89fec181,679,2024-03-06T00:04:23.152445-05:00
65e7f95d1241735f89fec192,672,2024-03-06T00:04:29.948729-05:00
65e7f9641241735f89fec1a3,676,2024-03-06T00:04:36.745729-05:00
65e7f96b1241735f89fec1b4,680,2024-03-06T00:04:43.545437-05:00
65e7f9721241735f89fec1c5,679,2024-03-06T00:04:50.338002-05:00
65e7f9791241735f89fec1d6,674,2024-03-06T00:04:57.134937-05:00
65e7f97f1241735f89fec1e7,676,2024-03-06T00:05:03.935889-05:00
65e7f9861241735f89fec1f8,681,2024-03-06T00:05:10.727133-05:00
65e7f98d1241735f89fec209,679,2024-03-06T00:05:17.522113-05:00
65e7f9941241735f89fec21a,674,2024-03-06T00:05:24.320603-05:00
65e7f99b1241735f89fec22b,675,2024-03-06T00:05:31.113577-05:00
65e7f9a11241735f89fec23c,677,2024-03-06T00:05:37.907135-05:00
65e7f9a81241735f89fec24d,678,2024-03-06T00:05:44.702664-05:00
65e7f9af1241735f89fec25e,681,2024-03-06T00:05:51.496531-05:00
65e7f9b61241735f89fec26f,677,2024-03-06T00:05:58.291629-05:00
65e7f9bd1241735f89fec280,673,2024-03-06T00:06:05.083909-05:00
65e7f9c31241735f89fec291,675,2024-03-06T00:06:11.878503-05:00
65e7f9ca1241735f89fec2a2,681,2024-03-06T00:06:18.672842-05:00
65e7f9d11241735f89fec2b3,681,2024-03-06T00:06:25.468180-05:00
65e7f9d81241735f89fec2c4,674,2024-03-06T00:06:32.265085-05:00
65e7f9df1241735f89fec2d5,673,2024-03-06T00:06:39.062991-05:00
65e7f9e51241735f89fec2e6,681,2024-03-06T00:06:45.904169-05:00
65e7f9ec1241735f89fec2f7,682,2024-03-06T00:06:52.652132-05:00
65e7f9f31241735f89fec308,674,2024-03-06T00:06:59.447628-05:00
65e7f9fa1241735f89fec319,672,2024-03-06T00:07:06.242904-05:00
65e7fa011241735f89fec32a,678,2024-03-06T00:07:13.036832-05:00
65e7fa071241735f89fec33b,682,2024-03-06T00:07:19.834758-05:00
65e7fa0e1241735f89fec34c,678,2024-03-06T00:07:26.628773-05:00
65e7fa151241735f89fec35d,671,2024-03-06T00:07:33.423414-05:00
65e7fa1c1241735f89fec36e,674,2024-03-06T00:07:40.223271-05:00
65e7fa231241735f89fec37f,683,2024-03-06T00:07:47.024631-05:00
65e7fa291241735f89fec390,679,2024-03-06T00:07:53.817518-05:00
65e7fa301241735f89fec3a1,671,2024-03-06T00:08:00.613575-05:00
65e7fa371241735f89fec3b2,678,2024-03-06T00:08:07.409277-05:00
65e7fa3e1241735f89fec3c3,682,2024-03-06T00:08:14.205342-05:00
65e7fa451241735f89fec3d4,678,2024-03-06T00:08:20.999991-05:00
65e7fa4b1241735f89fec3e5,671,2024-03-06T00:08:27.795704-05:00
65e7fa521241735f89fec3f6,674,2024-03-06T00:08:34.589883-05:00
65e7fa591241735f89fec407,683,2024-03-06T00:08:41.383783-05:00
65e7fa601241735f89fec418,682,2024-03-06T00:08:48.179153-05:00
65e7fa661241735f89fec429,675,2024-03-06T00:08:54.973953-05:00
65e7fa6d1241735f89fec43a,667,2024-03-06T00:09:01.773678-05:00
65e7fa741241735f89fec44b,681,2024-03-06T00:09:08.568813-05:00
65e7fa7b1241735f89fec45c,684,2024-03-06T00:09:15.366002-05:00
65e7fa821241735f89fec46d,675,2024-03-06T00:09:22.158247-05:00
65e7fa881241735f89fec47e,668,2024-03-06T00:09:28.954719-05:00
65e7fa8f1241735f89fec48f,678,2024-03-06T00:09:35.748603-05:00
65e7fa961241735f89fec4a0,686,2024-03-06T00:09:42.548923-05:00
65e7fa9d1241735f89fec4b1,677,2024-03-06T00:09:49.347084-05:00
65e7faa41241735f89fec4c2,669,2024-03-06T00:09:56.141500-05:00
65e7faaa1241735f89fec4d3,678,2024-03-06T00:10:02.942475-05:00
65e7fab11241735f89fec4e4,684,2024-03-06T00:10:09.734926-05:00
65e7fab81241735f89fec4f5,677,2024-03-06T00:10:16.532891-05:00
65e7fabf1241735f89fec506,667,2024-03-06T00:10:23.330621-05:00
65e7fac61241735f89fec517,680,2024-03-06T00:10:30.124370-05:00
65e7facc1241735f89fec528,685,2024-03-06T00:10:36.918246-05:00
65e7fad31241735f89fec539,678,2024-03-06T00:10:43.712534-05:00
65e7fada1241735f89fec54a,666,2024-03-06T00:10:50.506418-05:00
65e7fae11241735f89fec55b,672,2024-03-06T00:10:57.302083-05:00
65e7fae81241735f89fec56c,687,2024-03-06T00:11:04.096875-05:00
65e7faee1241735f89fec57d,682,2024-03-06T00:11:10.888973-05:00
65e7faf51241735f89fec58e,667,2024-03-06T00:11:17.683285-05:00
65e7fafc1241735f89fec59f,668,2024-03-06T00:11:24.511264-05:00
65e7fb031241735f89fec5b0,683,2024-03-06T00:11:31.279773-05:00
65e7fb0a1241735f89fec5c1,684,2024-03-06T00:11:38.075068-05:00
65e7fb101241735f89fec5d2,668,2024-03-06T00:11:44.869249-05:00
65e7fb171241735f89fec5e3,668,2024-03-06T00:11:51.681798-05:00
65e7fb1e1241735f89fec5f4,682,2024-03-06T00:11:58.458842-05:00
65e7fb251241735f89fec605,686,2024-03-06T00:12:05.253016-05:00
65e7fb2c1241735f89fec616,672,2024-03-06T00:12:12.047873-05:00
65e7fb321241735f89fec627,668,2024-03-06T00:12:18.844267-05:00
65e7fb391241735f89fec638,678,2024-03-06T00:12:25.638275-05:00
65e7fb401241735f89fec649,682,2024-03-06T00:12:32.433252-05:00
65e7fb471241735f89fec65a,678,2024-03-06T00:12:39.228124-05:00
65e7fb4e1241735f89fec66b,671,2024-03-06T00:12:46.025249-05:00
65e7fb541241735f89fec67c,675,2024-03-06T00:12:52.815486-05:00
65e7fb5b1241735f89fec68d,677,2024-03-06T00:12:59.609243-05:00
65e7fb621241735f89fec69e,678,2024-03-06T00:13:06.409952-05:00
65e7fb691241735f89fec6af,674,2024-03-06T00:13:13.205237-05:00
65e7fb701241735f89fec6c0,674,2024-03-06T00:13:20.091964-05:00
65e7fb761241735f89fec6d1,676,2024-03-06T00:13:26.796772-05:00
65e7fb7d1241735f89fec6e2,678,2024-03-06T00:13:33.593526-05:00
65e7fb841241735f89fec6f3,678,2024-03-06T00:13:40.387191-05:00
65e7fb8b1241735f89fec704,675,2024-03-06T00:13:47.181884-05:00
65e7fb911241735f89fec715,675,2024-03-06T00:13:53.977275-05:00
65e7fb981241735f89fec726,677,2024-03-06T00:14:00.770110-05:00
65e7fb9f1241735f89fec737,681,2024-03-06T00:14:07.565533-05:00
65e7fba71241735f89fec748,679,2024-03-06T00:14:15.701069-05:00
65e7fbad1241735f89fec759,677,2024-03-06T00:14:21.143491-05:00
65e7fbb31241735f89fec76a,671,2024-03-06T00:14:27.940001-05:00
65e7fbba1241735f89fec77b,675,2024-03-06T00:14:34.797799-05:00
65e7fbc11241735f89fec78c,682,2024-03-06T00:14:41.525621-05:00
65e7fbc81241735f89fec79d,684,2024-03-06T00:14:48.318668-05:00
65e7fbcf1241735f89fec7ae,677,2024-03-06T00:14:55.112870-05:00
65e7fbd51241735f89fec7bf,667,2024-03-06T00:15:01.908034-05:00
65e7fbdc1241735f89fec7d0,675,2024-03-06T00:15:08.702385-05:00
65e7fbe31241735f89fec7e1,688,2024-03-06T00:15:15.497033-05:00
65e7fbea1241735f89fec7f2,681,2024-03-06T00:15:22.292904-05:00
65e7fbf11241735f89fec803,666,2024-03-06T00:15:29.091851-05:00
65e7fbf71241735f89fec814,673,2024-03-06T00:15:35.885498-05:00
65e7fbfe1241735f89fec825,687,2024-03-06T00:15:42.693510-05:00
65e7fc051241735f89fec836,682,2024-03-06T00:15:49.475775-05:00
65e7fc0c1241735f89fec847,667,2024-03-06T00:15:56.270019-05:00
65e7fc131241735f89fec858,668,2024-03-06T00:16:03.064025-05:00
65e7fc191241735f89fec869,683,2024-03-06T00:16:09.861987-05:00
65e7fc201241735f89fec87a,685,2024-03-06T00:16:16.655903-05:00
65e7fc271241735f89fec88b,670,2024-03-06T00:16:23.453174-05:00
65e7fc2e1241735f89fec89c,667,2024-03-06T00:16:30.246288-05:00
65e7fc351241735f89fec8ad,680,2024-03-06T00:16:37.039205-05:00
65e7fc3b1241735f89fec8be,684,2024-03-06T00:16:43.832243-05:00
65e7fc421241735f89fec8cf,676,2024-03-06T00:16:50.627440-05:00
65e7fc491241735f89fec8e0,670,2024-03-06T00:16:57.424566-05:00
65e7fc501241735f89fec8f1,677,2024-03-06T00:17:04.225123-05:00
65e7fc571241735f89fec902,684,2024-03-06T00:17:11.018664-05:00
65e7fc5d1241735f89fec913,676,2024-03-06T00:17:17.813917-05:00
65e7fc641241735f89fec924,669,2024-03-06T00:17:24.658679-05:00
65e7fc6b1241735f89fec935,676,2024-03-06T00:17:31.578655-05:00
65e7fc721241735f89fec946,679,2024-03-06T00:17:38.198188-05:00
65e7fc781241735f89fec957,678,2024-03-06T00:17:44.995658-05:00
65e7fc7f1241735f89fec968,673,2024-03-06T00:17:51.790313-05:00
65e7fc861241735f89fec979,674,2024-03-06T00:17:58.587465-05:00
65e7fc8d1241735f89fec98a,679,2024-03-06T00:18:05.507616-05:00
65e7fc941241735f89fec99b,678,2024-03-06T00:18:12.183875-05:00
65e7fc9a1241735f89fec9ac,672,2024-03-06T00:18:18.979868-05:00
65e7fca11241735f89fec9bd,675,2024-03-06T00:18:25.774779-05:00
65e7fca81241735f89fec9ce,677,2024-03-06T00:18:32.567915-05:00
65e7fcaf1241735f89fec9df,678,2024-03-06T00:18:39.368294-05:00
