_id,data,timestamp
65f124c21241735f891b9b50,44.91,2024-03-13T00:00:02.461499-04:00
65f124c81241735f891b9b66,44.78,2024-03-13T00:00:08.874465-04:00
65f124cf1241735f891b9b7c,44.90,2024-03-13T00:00:15.288035-04:00
65f124d51241735f891b9b92,45.23,2024-03-13T00:00:21.701370-04:00
65f124dc1241735f891b9ba8,45.09,2024-03-13T00:00:28.103537-04:00
65f124e21241735f891b9bbe,45.14,2024-03-13T00:00:34.524623-04:00
65f124e81241735f891b9bd4,45.32,2024-03-13T00:00:40.937653-04:00
65f124ef1241735f891b9bea,45.29,2024-03-13T00:00:47.350022-04:00
65f124f51241735f891b9c00,45.23,2024-03-13T00:00:53.750433-04:00
65f124fc1241735f891b9c16,45.01,2024-03-13T00:01:00.175132-04:00
65f125021241735f891b9c2c,44.97,2024-03-13T00:01:06.587206-04:00
65f125081241735f891b9c42,45.06,2024-03-13T00:01:12.999066-04:00
65f1250f1241735f891b9c58,45.05,2024-03-13T00:01:19.411405-04:00
65f125151241735f891b9c6e,44.88,2024-03-13T00:01:25.826259-04:00
65f1251c1241735f891b9c84,45.01,2024-03-13T00:01:32.292018-04:00
65f125221241735f891b9c9a,44.91,2024-03-13T00:01:38.654861-04:00
65f125291241735f891b9cb0,45.25,2024-03-13T00:01:45.067673-04:00
65f1252f1241735f891b9cc6,44.93,2024-03-13T00:01:51.479859-04:00
65f125351241735f891b9cdc,45.80,2024-03-13T00:01:57.892792-04:00
65f1253c1241735f891b9cf2,45.39,2024-03-13T00:02:04.307001-04:00
65f125421241735f891b9d08,45.19,2024-03-13T00:02:10.712824-04:00
65f125491241735f891b9d1e,44.99,2024-03-13T00:02:17.227783-04:00
65f1254f1241735f891b9d34,45.18,2024-03-13T00:02:23.546071-04:00
65f125551241735f891b9d4a,45.39,2024-03-13T00:02:29.959537-04:00
65f1255c1241735f891b9d60,45.21,2024-03-13T00:02:36.394715-04:00
65f125621241735f891b9d76,45.07,2024-03-13T00:02:42.785730-04:00
65f125691241735f891b9d8c,45.03,2024-03-13T00:02:49.195493-04:00
65f1256f1241735f891b9da2,45.03,2024-03-13T00:02:55.609672-04:00
65f125761241735f891b9db8,44.91,2024-03-13T00:03:02.021550-04:00
65f1257c1241735f891b9dce,44.90,2024-03-13T00:03:08.433726-04:00
65f125821241735f891b9de4,44.98,2024-03-13T00:03:14.847678-04:00
65f125891241735f891b9dfa,45.03,2024-03-13T00:03:21.260174-04:00
65f1258f1241735f891b9e10,44.97,2024-03-13T00:03:27.672025-04:00
65f125961241735f891b9e26,44.93,2024-03-13T00:03:34.085194-04:00
65f1259c1241735f891b9e3c,44.91,2024-03-13T00:03:40.495769-04:00
65f125a21241735f891b9e52,44.99,2024-03-13T00:03:46.899855-04:00
65f125a91241735f891b9e68,45.09,2024-03-13T00:03:53.311761-04:00
65f125af1241735f891b9e7e,45.17,2024-03-13T00:03:59.723942-04:00
65f125b61241735f891b9e94,45.15,2024-03-13T00:04:06.136613-04:00
65f125bc1241735f891b9eaa,45.14,2024-03-13T00:04:12.551251-04:00
65f125c21241735f891b9ec0,45.55,2024-03-13T00:04:18.961986-04:00
65f125c91241735f891b9ed6,45.46,2024-03-13T00:04:25.373672-04:00
65f125cf1241735f891b9eec,45.26,2024-03-13T00:04:31.787842-04:00
65f125d61241735f891b9f02,45.35,2024-03-13T00:04:38.201209-04:00
65f125dc1241735f891b9f18,45.20,2024-03-13T00:04:44.612860-04:00
65f125e31241735f891b9f2e,45.09,2024-03-13T00:04:51.028088-04:00
65f125e91241735f891b9f44,45.04,2024-03-13T00:04:57.439262-04:00
65f125ef1241735f891b9f5a,45.11,2024-03-13T00:05:03.853450-04:00
65f125f61241735f891b9f70,45.39,2024-03-13T00:05:10.266498-04:00
65f125fc1241735f891b9f86,45.46,2024-03-13T00:05:16.680771-04:00
65f126031241735f891b9f9c,45.23,2024-03-13T00:05:23.093644-04:00
65f126091241735f891b9fb2,45.27,2024-03-13T00:05:29.507847-04:00
65f1260f1241735f891b9fc8,45.36,2024-03-13T00:05:35.919826-04:00
65f126161241735f891b9fde,45.25,2024-03-13T00:05:42.320995-04:00
65f1261c1241735f891b9ff4,45.92,2024-03-13T00:05:48.717525-04:00
65f126231241735f891ba00a,46.31,2024-03-13T00:05:55.143039-04:00
65f126291241735f891ba020,45.93,2024-03-13T00:06:01.557468-04:00
65f1262f1241735f891ba036,45.47,2024-03-13T00:06:07.969526-04:00
65f126361241735f891ba04c,45.73,2024-03-13T00:06:14.381498-04:00
65f1263c1241735f891ba062,45.44,2024-03-13T00:06:20.793475-04:00
65f126431241735f891ba078,45.37,2024-03-13T00:06:27.290453-04:00
65f126491241735f891ba08e,45.25,2024-03-13T00:06:33.617505-04:00
65f126501241735f891ba0a4,45.50,2024-03-13T00:06:40.031467-04:00
65f126561241735f891ba0ba,45.28,2024-03-13T00:06:46.445640-04:00
