_id,data,timestamp
65f519411241735f8929276a,23.42,2024-03-16T00:00:01.100540-04:00
65f519471241735f89292780,23.42,2024-03-16T00:00:07.500969-04:00
65f5194d1241735f89292796,23.43,2024-03-16T00:00:13.928552-04:00
65f519541241735f892927ac,23.41,2024-03-16T00:00:20.340890-04:00
65f5195a1241735f892927c2,23.43,2024-03-16T00:00:26.753097-04:00
65f519611241735f892927d8,23.42,2024-03-16T00:00:33.167956-04:00
65f519671241735f892927ee,23.41,2024-03-16T00:00:39.576850-04:00
65f5196d1241735f89292804,23.42,2024-03-16T00:00:45.994870-04:00
65f519741241735f8929281a,23.40,2024-03-16T00:00:52.405029-04:00
65f5197a1241735f89292830,23.42,2024-03-16T00:00:58.818205-04:00
65f519811241735f89292846,23.42,2024-03-16T00:01:05.231370-04:00
65f519871241735f8929285c,23.44,2024-03-16T00:01:11.643509-04:00
65f5198e1241735f89292872,23.42,2024-03-16T00:01:18.058250-04:00
65f519941241735f89292888,23.41,2024-03-16T00:01:24.467373-04:00
65f5199a1241735f8929289e,23.42,2024-03-16T00:01:30.882519-04:00
65f519a11241735f892928b4,23.41,2024-03-16T00:01:37.293041-04:00
65f519a71241735f892928ca,23.41,2024-03-16T00:01:43.703064-04:00
65f519ae1241735f892928e0,23.39,2024-03-16T00:01:50.116052-04:00
65f519b41241735f892928f6,23.39,2024-03-16T00:01:56.528981-04:00
65f519ba1241735f8929290c,23.39,2024-03-16T00:02:02.945298-04:00
65f519c11241735f89292922,23.40,2024-03-16T00:02:09.357854-04:00
65f519c71241735f89292938,23.40,2024-03-16T00:02:15.769768-04:00
65f519ce1241735f8929294e,23.40,2024-03-16T00:02:22.180476-04:00
65f519d41241735f89292964,23.41,2024-03-16T00:02:28.593174-04:00
65f519db1241735f8929297a,23.40,2024-03-16T00:02:35.005758-04:00
65f519e11241735f89292990,23.39,2024-03-16T00:02:41.418699-04:00
65f519e71241735f892929a6,23.41,2024-03-16T00:02:47.831635-04:00
65f519ee1241735f892929bc,23.39,2024-03-16T00:02:54.245938-04:00
65f519f41241735f892929d2,23.39,2024-03-16T00:03:00.658090-04:00
65f519fb1241735f892929e8,23.38,2024-03-16T00:03:07.072011-04:00
65f51a011241735f892929fe,23.39,2024-03-16T00:03:13.487829-04:00
65f51a071241735f89292a14,23.39,2024-03-16T00:03:19.898655-04:00
65f51a0e1241735f89292a2a,23.39,2024-03-16T00:03:26.310524-04:00
65f51a141241735f89292a40,23.38,2024-03-16T00:03:32.723297-04:00
65f51a1b1241735f89292a56,23.38,2024-03-16T00:03:39.137400-04:00
65f51a211241735f89292a6c,23.40,2024-03-16T00:03:45.550623-04:00
65f51a271241735f89292a82,23.38,2024-03-16T00:03:51.958793-04:00
65f51a2e1241735f89292a98,23.36,2024-03-16T00:03:58.376670-04:00
65f51a341241735f89292aae,23.38,2024-03-16T00:04:04.786905-04:00
65f51a3b1241735f89292ac4,23.38,2024-03-16T00:04:11.199623-04:00
65f51a411241735f89292ada,23.37,2024-03-16T00:04:17.610835-04:00
65f51a481241735f89292af0,23.37,2024-03-16T00:04:24.025328-04:00
