_id,data,timestamp
65f66ac61241735f892dac3b,23.68,2024-03-17T00:00:06.337885-04:00
65f66ace1241735f892dac51,23.69,2024-03-17T00:00:14.458975-04:00
65f66ad31241735f892dac67,23.69,2024-03-17T00:00:19.152436-04:00
65f66ad91241735f892dac7d,23.68,2024-03-17T00:00:25.564560-04:00
65f66adf1241735f892dac93,23.68,2024-03-17T00:00:31.976551-04:00
65f66ae61241735f892daca9,23.68,2024-03-17T00:00:38.391816-04:00
65f66aec1241735f892dacbf,23.67,2024-03-17T00:00:44.803771-04:00
65f66af31241735f892dacd5,23.68,2024-03-17T00:00:51.217869-04:00
65f66af91241735f892daceb,23.68,2024-03-17T00:00:57.629755-04:00
65f66b001241735f892dad01,23.67,2024-03-17T00:01:04.044026-04:00
65f66b061241735f892dad17,23.67,2024-03-17T00:01:10.455310-04:00
65f66b0c1241735f892dad2d,23.66,2024-03-17T00:01:16.867756-04:00
65f66b131241735f892dad43,23.67,2024-03-17T00:01:23.281177-04:00
65f66b191241735f892dad59,23.67,2024-03-17T00:01:29.693619-04:00
65f66b201241735f892dad6f,23.67,2024-03-17T00:01:36.102430-04:00
65f66b261241735f892dad85,23.68,2024-03-17T00:01:42.518371-04:00
65f66b2c1241735f892dad9b,23.67,2024-03-17T00:01:48.931869-04:00
65f66b331241735f892dadb1,23.66,2024-03-17T00:01:55.345571-04:00
65f66b391241735f892dadc7,23.66,2024-03-17T00:02:01.759051-04:00
65f66b401241735f892daddd,23.65,2024-03-17T00:02:08.172118-04:00
65f66b461241735f892dadf3,23.66,2024-03-17T00:02:14.583848-04:00
65f66b4c1241735f892dae09,23.66,2024-03-17T00:02:20.995999-04:00
65f66b531241735f892dae1f,23.65,2024-03-17T00:02:27.409422-04:00
65f66b591241735f892dae35,23.65,2024-03-17T00:02:33.822245-04:00
65f66b601241735f892dae4b,23.68,2024-03-17T00:02:40.231772-04:00
65f66b661241735f892dae61,23.65,2024-03-17T00:02:46.646275-04:00
65f66b6d1241735f892dae77,23.64,2024-03-17T00:02:53.059599-04:00
65f66b731241735f892dae8d,23.65,2024-03-17T00:02:59.473486-04:00
65f66b791241735f892daea3,23.65,2024-03-17T00:03:05.886540-04:00
65f66b801241735f892daeb9,23.65,2024-03-17T00:03:12.299874-04:00
65f66b861241735f892daecf,23.65,2024-03-17T00:03:18.709553-04:00
65f66b8d1241735f892daee5,23.64,2024-03-17T00:03:25.122987-04:00
65f66b931241735f892daefb,23.64,2024-03-17T00:03:31.535563-04:00
65f66b991241735f892daf11,23.66,2024-03-17T00:03:37.948097-04:00
65f66ba01241735f892daf27,23.65,2024-03-17T00:03:44.358141-04:00
65f66ba61241735f892daf3d,23.65,2024-03-17T00:03:50.772354-04:00
65f66bad1241735f892daf53,23.64,2024-03-17T00:03:57.185218-04:00
65f66bb31241735f892daf69,23.64,2024-03-17T00:04:03.601723-04:00
65f66bba1241735f892daf7f,23.62,2024-03-17T00:04:10.013543-04:00
65f66bc01241735f892daf95,23.64,2024-03-17T00:04:16.428654-04:00
65f66bc61241735f892dafab,23.62,2024-03-17T00:04:22.842517-04:00
65f66bcd1241735f892dafc1,23.65,2024-03-17T00:04:29.252693-04:00
65f66bd31241735f892dafd7,23.64,2024-03-17T00:04:35.666003-04:00
65f66bda1241735f892dafed,23.62,2024-03-17T00:04:42.079038-04:00
65f66be01241735f892db003,23.65,2024-03-17T00:04:48.491161-04:00
65f66be61241735f892db019,23.62,2024-03-17T00:04:54.903780-04:00
65f66bed1241735f892db02f,23.62,2024-03-17T00:05:01.318368-04:00
65f66bf31241735f892db045,23.62,2024-03-17T00:05:07.731352-04:00
65f66bfa1241735f892db05b,23.61,2024-03-17T00:05:14.144692-04:00
65f66c001241735f892db071,23.61,2024-03-17T00:05:20.557522-04:00
65f66c061241735f892db087,23.60,2024-03-17T00:05:26.969561-04:00
65f66c0d1241735f892db09d,23.61,2024-03-17T00:05:33.381692-04:00
65f66c131241735f892db0b3,23.62,2024-03-17T00:05:39.794899-04:00
65f66c1a1241735f892db0c9,23.60,2024-03-17T00:05:46.208016-04:00
65f66c201241735f892db0df,23.61,2024-03-17T00:05:52.618746-04:00
65f66c271241735f892db0f5,23.60,2024-03-17T00:05:59.032882-04:00
