_id,data,timestamp
660461b8b58b1009ec98e67b,12.09,2024-03-27T14:13:12.592827-04:00
660461bdb58b1009ec98e693,11.84,2024-03-27T14:13:17.514505-04:00
660461c2b58b1009ec98e6ab,11.88,2024-03-27T14:13:22.435681-04:00
660461c7b58b1009ec98e6c3,11.95,2024-03-27T14:13:27.357868-04:00
660461ccb58b1009ec98e6db,12.14,2024-03-27T14:13:32.277759-04:00
660461d1b58b1009ec98e6f3,12.16,2024-03-27T14:13:37.200949-04:00
660461d6b58b1009ec98e70b,12.18,2024-03-27T14:13:42.120904-04:00
660461dbb58b1009ec98e723,12.07,2024-03-27T14:13:47.043214-04:00
660461dfb58b1009ec98e73b,12.04,2024-03-27T14:13:51.963090-04:00
660461e4b58b1009ec98e753,11.92,2024-03-27T14:13:56.888829-04:00
660461e9b58b1009ec98e76b,11.79,2024-03-27T14:14:01.808657-04:00
660461eeb58b1009ec98e783,11.73,2024-03-27T14:14:06.728430-04:00
660461f3b58b1009ec98e79b,11.85,2024-03-27T14:14:11.654193-04:00
660461f8b58b1009ec98e7b3,12.13,2024-03-27T14:14:16.571708-04:00
660461fdb58b1009ec98e7cb,12.13,2024-03-27T14:14:21.492489-04:00
66046202b58b1009ec98e7e3,12.06,2024-03-27T14:14:26.411851-04:00
6604620db58b1009ec98e802,12.25,2024-03-27T14:14:37.905785-04:00
66046217b58b1009ec98e81c,12.27,2024-03-27T14:14:47.610529-04:00
6604621eb58b1009ec98e834,12.21,2024-03-27T14:14:54.116950-04:00
66046223b58b1009ec98e84c,11.99,2024-03-27T14:14:59.043251-04:00
66046227b58b1009ec98e864,12.06,2024-03-27T14:15:03.967001-04:00
6604622cb58b1009ec98e87b,12.03,2024-03-27T14:15:08.765693-04:00
66046231b58b1009ec98e892,12.15,2024-03-27T14:15:13.558727-04:00
66046236b58b1009ec98e8aa,12.03,2024-03-27T14:15:18.481229-04:00
6604623bb58b1009ec98e8c2,12.01,2024-03-27T14:15:23.405937-04:00
66046240b58b1009ec98e8d9,12.06,2024-03-27T14:15:28.199296-04:00
66046245b58b1009ec98e8f1,12.32,2024-03-27T14:15:33.123385-04:00
6604624ab58b1009ec98e909,12.23,2024-03-27T14:15:38.046676-04:00
6604624fb58b1009ec98e920,12.20,2024-03-27T14:15:43.718873-04:00
66046255b58b1009ec98e937,12.16,2024-03-27T14:15:49.394050-04:00
6604625ab58b1009ec98e948,12.27,2024-03-27T14:15:54.433056-04:00
6604625fb58b1009ec98e960,11.89,2024-03-27T14:15:59.360811-04:00
66046264b58b1009ec98e978,11.85,2024-03-27T14:16:04.289787-04:00
66046269b58b1009ec98e990,11.88,2024-03-27T14:16:09.207792-04:00
6604626eb58b1009ec98e9a7,11.81,2024-03-27T14:16:14.006569-04:00
66046272b58b1009ec98e9bf,11.82,2024-03-27T14:16:18.928005-04:00
66046277b58b1009ec98e9d7,11.68,2024-03-27T14:16:23.850678-04:00
6604627cb58b1009ec98e9ef,11.58,2024-03-27T14:16:28.769619-04:00
66046281b58b1009ec98ea07,11.60,2024-03-27T14:16:33.694476-04:00
66046286b58b1009ec98ea1f,11.74,2024-03-27T14:16:38.617485-04:00
6604628bb58b1009ec98ea36,11.93,2024-03-27T14:16:43.413091-04:00
66046290b58b1009ec98ea4d,11.85,2024-03-27T14:16:48.210420-04:00
66046295b58b1009ec98ea65,11.78,2024-03-27T14:16:53.131542-04:00
6604629ab58b1009ec98ea7c,11.74,2024-03-27T14:16:58.805754-04:00
660462a0b58b1009ec98ea93,11.93,2024-03-27T14:17:04.479332-04:00
660462a6b58b1009ec98eaa9,12.07,2024-03-27T14:17:10.023865-04:00
660462abb58b1009ec98eabf,12.18,2024-03-27T14:17:15.566214-04:00
660462b1b58b1009ec98ead5,12.05,2024-03-27T14:17:21.108994-04:00
660462b6b58b1009ec98eaec,12.11,2024-03-27T14:17:26.783118-04:00
660462bcb58b1009ec98eb03,12.00,2024-03-27T14:17:32.459597-04:00
660462c2b58b1009ec98eb1a,11.93,2024-03-27T14:17:38.127351-04:00
660462c7b58b1009ec98eb31,11.91,2024-03-27T14:17:43.799483-04:00
660462cdb58b1009ec98eb48,11.75,2024-03-27T14:17:49.473422-04:00
660462d3b58b1009ec98eb5f,11.76,2024-03-27T14:17:55.140558-04:00
660462d8b58b1009ec98eb76,11.67,2024-03-27T14:18:00.815728-04:00
660462deb58b1009ec98eb8d,11.71,2024-03-27T14:18:06.487808-04:00
660462e4b58b1009ec98eba4,11.60,2024-03-27T14:18:12.162901-04:00
660462e9b58b1009ec98ebbb,11.61,2024-03-27T14:18:17.832498-04:00
660462efb58b1009ec98ebd1,11.67,2024-03-27T14:18:23.372994-04:00
660462f4b58b1009ec98ebe7,11.67,2024-03-27T14:18:28.917826-04:00
660462fab58b1009ec98ebfd,11.66,2024-03-27T14:18:34.460914-04:00
660462ffb58b1009ec98ec13,11.90,2024-03-27T14:18:39.997889-04:00
66046305b58b1009ec98ec29,11.90,2024-03-27T14:18:45.539298-04:00
6604630bb58b1009ec98ec3f,11.72,2024-03-27T14:18:51.084444-04:00
66046310b58b1009ec98ec56,11.51,2024-03-27T14:18:56.753352-04:00
66046316b58b1009ec98ec6d,11.53,2024-03-27T14:19:02.428984-04:00
6604631bb58b1009ec98ec83,11.51,2024-03-27T14:19:07.972914-04:00
66046321b58b1009ec98ec9a,11.58,2024-03-27T14:19:13.646951-04:00
66046327b58b1009ec98ecb1,11.57,2024-03-27T14:19:19.318241-04:00
6604632cb58b1009ec98ecc8,11.57,2024-03-27T14:19:24.990532-04:00
66046332b58b1009ec98ecde,11.54,2024-03-27T14:19:30.536001-04:00
66046338b58b1009ec98ecf5,11.65,2024-03-27T14:19:36.204994-04:00
6604633db58b1009ec98ed0c,11.52,2024-03-27T14:19:41.878103-04:00
66046343b58b1009ec98ed23,11.61,2024-03-27T14:19:47.549618-04:00
66046349b58b1009ec98ed39,11.70,2024-03-27T14:19:53.094413-04:00
6604634eb58b1009ec98ed50,11.90,2024-03-27T14:19:58.763205-04:00
66046354b58b1009ec98ed67,11.82,2024-03-27T14:20:04.437441-04:00
6604635ab58b1009ec98ed7e,11.67,2024-03-27T14:20:10.109472-04:00
6604635fb58b1009ec98ed95,11.85,2024-03-27T14:20:15.781664-04:00
66046365b58b1009ec98edab,11.95,2024-03-27T14:20:21.327866-04:00
6604636ab58b1009ec98edc1,11.95,2024-03-27T14:20:26.873971-04:00
66046370b58b1009ec98edd8,11.94,2024-03-27T14:20:32.541945-04:00
66046376b58b1009ec98edef,11.89,2024-03-27T14:20:38.215016-04:00
6604637bb58b1009ec98ee06,11.93,2024-03-27T14:20:43.886841-04:00
66046381b58b1009ec98ee1d,11.87,2024-03-27T14:20:49.560730-04:00
66046387b58b1009ec98ee34,12.14,2024-03-27T14:20:55.231319-04:00
6604638cb58b1009ec98ee4b,11.85,2024-03-27T14:21:00.900007-04:00
66046392b58b1009ec98ee61,11.71,2024-03-27T14:21:06.448386-04:00
66046398b58b1009ec98ee78,11.89,2024-03-27T14:21:12.120252-04:00
6604639db58b1009ec98ee8f,11.97,2024-03-27T14:21:17.788722-04:00
660463a3b58b1009ec98eea6,12.11,2024-03-27T14:21:23.462623-04:00
660463a9b58b1009ec98eebc,12.72,2024-03-27T14:21:29.005555-04:00
660463aeb58b1009ec98eed3,12.33,2024-03-27T14:21:34.678887-04:00
660463b4b58b1009ec98eeea,12.17,2024-03-27T14:21:40.345626-04:00
660463bab58b1009ec98ef01,12.04,2024-03-27T14:21:46.020941-04:00
660463bfb58b1009ec98ef18,11.85,2024-03-27T14:21:51.692811-04:00
660463c5b58b1009ec98ef2f,11.94,2024-03-27T14:21:57.365204-04:00
660463cbb58b1009ec98ef46,11.86,2024-03-27T14:22:03.032490-04:00
660463d0b58b1009ec98ef5d,11.77,2024-03-27T14:22:08.709278-04:00
660463d6b58b1009ec98ef74,11.86,2024-03-27T14:22:14.379310-04:00
660463dcb58b1009ec98ef8b,12.07,2024-03-27T14:22:20.049269-04:00
660463e1b58b1009ec98efa2,12.00,2024-03-27T14:22:25.721214-04:00
660463e7b58b1009ec98efb9,11.99,2024-03-27T14:22:31.392207-04:00
660463edb58b1009ec98efd0,11.99,2024-03-27T14:22:37.064546-04:00
660463f1b58b1009ec98efe1,12.01,2024-03-27T14:22:41.982618-04:00
660463f6b58b1009ec98eff2,11.95,2024-03-27T14:22:46.901892-04:00
660463fbb58b1009ec98f004,11.82,2024-03-27T14:22:51.945648-04:00
66046400b58b1009ec98f015,11.86,2024-03-27T14:22:56.866573-04:00
66046405b58b1009ec98f026,11.87,2024-03-27T14:23:01.782658-04:00
6604640ab58b1009ec98f038,12.15,2024-03-27T14:23:06.826852-04:00
6604640fb58b1009ec98f04a,12.02,2024-03-27T14:23:11.873931-04:00
66046414b58b1009ec98f05b,11.80,2024-03-27T14:23:16.820741-04:00
66046419b58b1009ec98f06c,12.00,2024-03-27T14:23:21.707974-04:00
6604641eb58b1009ec98f07d,11.99,2024-03-27T14:23:26.629945-04:00
66046423b58b1009ec98f08e,11.92,2024-03-27T14:23:31.546020-04:00
66046428b58b1009ec98f0a0,11.99,2024-03-27T14:23:36.591594-04:00
6604642db58b1009ec98f0b1,12.00,2024-03-27T14:23:41.507657-04:00
66046432b58b1009ec98f0c3,12.08,2024-03-27T14:23:46.551468-04:00
