_id,data,timestamp
65f90dc51241735f8936b4df,10.98,2024-03-19T00:00:05.416142-04:00
65f90dcb1241735f8936b4f5,10.96,2024-03-19T00:00:11.728581-04:00
65f90dd21241735f8936b50b,10.83,2024-03-19T00:00:18.125161-04:00
65f90dd81241735f8936b521,10.76,2024-03-19T00:00:24.553800-04:00
65f90dde1241735f8936b537,10.80,2024-03-19T00:00:30.967758-04:00
65f90de51241735f8936b54d,10.80,2024-03-19T00:00:37.379742-04:00
65f90deb1241735f8936b563,10.85,2024-03-19T00:00:43.794788-04:00
65f90df21241735f8936b579,10.84,2024-03-19T00:00:50.206715-04:00
65f90df81241735f8936b58f,10.74,2024-03-19T00:00:56.621106-04:00
65f90e001241735f8936b5a5,10.78,2024-03-19T00:01:04.197104-04:00
65f90e051241735f8936b5bb,10.84,2024-03-19T00:01:09.443728-04:00
65f90e0b1241735f8936b5d1,10.91,2024-03-19T00:01:15.857731-04:00
65f90e121241735f8936b5e7,10.92,2024-03-19T00:01:22.269050-04:00
65f90e181241735f8936b5fd,10.93,2024-03-19T00:01:28.684133-04:00
65f90e1f1241735f8936b613,11.06,2024-03-19T00:01:35.097410-04:00
65f90e251241735f8936b629,11.06,2024-03-19T00:01:41.510488-04:00
65f90e2b1241735f8936b63f,11.06,2024-03-19T00:01:47.924433-04:00
65f90e321241735f8936b655,11.08,2024-03-19T00:01:54.339776-04:00
65f90e381241735f8936b66b,11.13,2024-03-19T00:02:00.751783-04:00
65f90e3f1241735f8936b681,11.10,2024-03-19T00:02:07.167920-04:00
65f90e451241735f8936b697,11.02,2024-03-19T00:02:13.577659-04:00
65f90e4b1241735f8936b6ad,11.03,2024-03-19T00:02:19.991150-04:00
65f90e521241735f8936b6c3,10.96,2024-03-19T00:02:26.404247-04:00
65f90e581241735f8936b6d9,10.83,2024-03-19T00:02:32.819961-04:00
65f90e5f1241735f8936b6ef,10.80,2024-03-19T00:02:39.228996-04:00
65f90e651241735f8936b705,10.72,2024-03-19T00:02:45.643425-04:00
65f90e6c1241735f8936b71b,10.70,2024-03-19T00:02:52.058185-04:00
65f90e721241735f8936b731,10.73,2024-03-19T00:02:58.470756-04:00
65f90e781241735f8936b747,10.65,2024-03-19T00:03:04.882643-04:00
65f90e7f1241735f8936b75d,10.66,2024-03-19T00:03:11.298978-04:00
65f90e851241735f8936b773,10.64,2024-03-19T00:03:17.710245-04:00
