_id,data,timestamp
65e949d21241735f89020b25,697,2024-03-07T00:00:02.344906-05:00
65e949d91241735f89020b36,699,2024-03-07T00:00:09.057437-05:00
65e949df1241735f89020b47,715,2024-03-07T00:00:15.859017-05:00
65e949e61241735f89020b58,717,2024-03-07T00:00:22.657015-05:00
65e949ed1241735f89020b69,696,2024-03-07T00:00:29.452451-05:00
65e949f41241735f89020b7a,699,2024-03-07T00:00:36.276391-05:00
65e949fb1241735f89020b8b,719,2024-03-07T00:00:43.045125-05:00
65e94a011241735f89020b9c,717,2024-03-07T00:00:49.839705-05:00
65e94a081241735f89020bad,698,2024-03-07T00:00:56.641109-05:00
65e94a0f1241735f89020bbe,700,2024-03-07T00:01:03.435013-05:00
65e94a161241735f89020bcf,718,2024-03-07T00:01:10.229256-05:00
65e94a1d1241735f89020be0,718,2024-03-07T00:01:17.023205-05:00
65e94a231241735f89020bf1,700,2024-03-07T00:01:23.821434-05:00
65e94a2a1241735f89020c02,698,2024-03-07T00:01:30.612654-05:00
65e94a311241735f89020c13,712,2024-03-07T00:01:37.407544-05:00
65e94a381241735f89020c24,717,2024-03-07T00:01:44.204529-05:00
65e94a3f1241735f89020c35,703,2024-03-07T00:01:51.001858-05:00
65e94a451241735f89020c46,698,2024-03-07T00:01:57.795586-05:00
65e94a4c1241735f89020c57,710,2024-03-07T00:02:04.590893-05:00
65e94a531241735f89020c68,716,2024-03-07T00:02:11.386135-05:00
65e94a5a1241735f89020c79,708,2024-03-07T00:02:18.180014-05:00
65e94a601241735f89020c8a,703,2024-03-07T00:02:24.974056-05:00
65e94a671241735f89020c9b,707,2024-03-07T00:02:31.770894-05:00
65e94a6e1241735f89020cac,710,2024-03-07T00:02:38.563194-05:00
65e94a751241735f89020cbd,711,2024-03-07T00:02:45.359569-05:00
65e94a7c1241735f89020cce,708,2024-03-07T00:02:52.153533-05:00
65e94a821241735f89020cdf,706,2024-03-07T00:02:58.951303-05:00
65e94a891241735f89020cf0,707,2024-03-07T00:03:05.748271-05:00
65e94a901241735f89020d01,710,2024-03-07T00:03:12.542170-05:00
65e94a971241735f89020d12,712,2024-03-07T00:03:19.336795-05:00
65e94a9e1241735f89020d23,708,2024-03-07T00:03:26.130988-05:00
65e94aa41241735f89020d34,704,2024-03-07T00:03:32.926234-05:00
